Date,pr,Year,Month,prpercnt,hurs,spei12,tas,tasmin,tasmax,cdd,cwd,sd,rolling_pr_3y,rolling_pr_2y,rolling_pr_1y,tas_range
2091-10-16,335.55698,2091,10,115.92581,82.04218,0.49836436,29.19018,26.534689,31.84567,0.3809114959114931,29.90691317941317,31.0,7918.286160000001,5588.179520000001,2922.27593,5.310980999999998
2091-11-16,312.28262,2091,11,103.28957,82.371635,0.67597294,28.948639,26.34562,31.551657,1.0476418951418869,29.142142857142844,30.0,7935.61312,5610.099620000001,2973.92153,5.2060369999999985
2091-12-16,439.1997,2091,12,145.03252,84.257774,0.83052224,28.128227,25.876106,30.38035,0.4823124098123958,30.719801587301585,31.0,8166.554760000001,5791.3959700000005,3004.69033,4.504244
2092-01-16,232.1447,2092,1,84.26244,82.00232,0.5905008,28.1155,25.728973,30.50202,3.5900312650312616,20.48124338624337,31.0,8255.98204,5831.52918,2943.10653,4.773047000000002
2092-02-16,96.13236,2092,2,51.400635,78.63621,0.21223497,28.266525,25.658964,30.87409,5.351970899470891,12.505787638287629,29.0,8297.36397,5805.1339,2836.67692,5.215125999999998
2092-03-16,160.93243,2092,3,78.665565,79.66155,0.26512632,29.180588,26.423637,31.937536,4.47867243867243,15.849496151996147,31.0,8355.48113,5799.18179,2855.31563,5.513899000000002
2092-04-16,165.03578,2092,4,79.664764,80.03411,0.4713746,29.766396,26.955856,32.576935,3.2213071188071067,19.02249398749398,30.0,8377.56615,5795.25733,2925.23577,5.621078999999998
2092-05-16,212.09566,2092,5,96.23458,81.10128,0.6000499,29.84559,27.179651,32.511524,2.000622895622893,25.56408369408369,31.0,8378.14971,5797.72787,2963.3529799999997,5.331873000000002
2092-06-16,239.52954,2092,6,136.24876,81.6708,0.7629625,29.810125,27.213339,32.40691,0.8689983164983103,27.149451659451653,30.0,8467.76542,5845.44088,3005.98196,5.193571000000002
2092-07-16,279.91568,2092,7,154.20995,82.382416,0.8636708,29.26938,26.670828,31.86793,1.5142881192881137,28.79052429052428,31.0,8488.464179999999,5954.131340000001,3029.45102,5.197102000000001
2092-08-16,115.4433,2092,8,58.644207,79.149345,0.23787272,29.67092,26.747034,32.5948,5.518582251082246,20.12679653679653,31.0,8386.42339,5826.11826,2833.5773900000004,5.847766
2092-09-16,240.21124,2092,9,105.63269,81.2828,0.22440888,29.27099,26.505121,32.03686,1.8986772486772447,25.504172679172672,30.0,8391.81003,5740.7594,2828.47999,5.531738999999998
2092-10-16,278.33365,2092,10,99.28356,81.72239,0.061307084,28.727493,26.041094,31.413893,1.1376551226551157,27.84718614718613,31.0,8359.43618,5693.532590000001,2771.25666,5.3727990000000005
2092-11-16,298.98685,2092,11,98.21253,82.634285,-0.010102968,28.855158,26.314005,31.396309,0.4989682539682523,29.85984126984126,30.0,8368.06051,5731.88242,2757.9608900000003,5.082303999999997
2092-12-16,400.62827,2092,12,128.39502,83.10636,-0.19195591,28.252584,25.930197,30.574966,1.2131253006252891,30.064466089466084,31.0,8510.78543,5724.07979,2719.38946,4.644769
2093-01-16,289.60654,2093,1,106.49044,82.66242,-0.008793731,28.210022,25.901215,30.518827,1.87364478114478,23.64759139009137,30.99861111111111,8608.38048,5719.957829999999,2776.8513,4.617612000000001
2093-02-16,149.95116,2093,2,75.022285,80.70895,0.17275417,28.58068,26.016174,31.145185,4.658375420875417,21.64448412698412,28.0,8635.804,5667.34702,2830.6701000000003,5.129011000000002
2093-03-16,125.35056,2093,3,61.253254,79.11465,0.09230813,29.64894,26.818426,32.47945,5.8607395382395255,15.3275986050986,31.0,8594.27002,5650.40386,2795.08823,5.661024000000001
2093-04-16,186.07051,2093,4,93.28647,80.36602,0.17727369,29.872025,27.128317,32.61573,3.4603727753727664,22.92717412217412,30.0,8611.38029,5741.35873,2816.12296,5.487413
2093-05-16,244.82408,2093,5,106.35276,81.70219,0.27430895,29.849802,27.259125,32.440475,1.5762217412217363,27.42376984126984,31.0,8646.57925,5812.20436,2848.8513799999996,5.181349999999998
2093-06-16,243.81812,2093,6,137.34874,82.17603,0.28185177,29.828161,27.22072,32.435596,1.1620310245310186,27.770202020202014,30.0,8698.58084,5859.12192,2853.1399599999995,5.214875999999997
2093-07-16,276.08975,2093,7,152.94034,82.098145,0.28488997,29.36749,26.712793,32.022182,1.0589213564213424,26.095586820586817,31.0,8803.445370000001,5878.76505,2849.31403,5.3093889999999995
2093-08-16,231.2523,2093,8,110.85923,80.63717,0.6192923,29.556892,26.778284,32.335506,3.4391341991341897,28.989989177489164,31.0,8791.241290000002,5798.70042,2965.1230299999997,5.557222000000003
2093-09-16,244.74303,2093,9,108.56527,80.539856,0.6185749,29.421244,26.6606,32.18189,3.279315776815764,24.360709475709463,30.0,8710.41422,5798.13481,2969.65482,5.521290000000004
2093-10-16,300.25305,2093,10,106.68258,81.32885,0.66893524,29.505934,26.822275,32.189594,0.3257792207792129,30.22160413660413,31.0,8685.10681,5762.8308799999995,2991.57422,5.367318999999998
2093-11-16,377.6024,2093,11,125.54462,83.11195,0.9372099,28.784418,26.327456,31.241385,0.3391269841269791,29.92940476190476,30.0,8802.072189999999,5828.150659999999,3070.18977,4.9139289999999995
2093-12-16,402.48575,2093,12,135.01363,83.697914,0.9833896,28.38001,26.09458,30.665438,1.4840476190476155,30.6,31.0,8796.12704,5791.43671,3072.04725,4.570858000000001
2094-01-16,323.98987,2094,1,140.16399,82.505646,1.1887344,28.308455,25.969473,30.647436,1.0923665223665162,22.2741366041366,31.0,8826.388410000001,5883.28188,3106.4305799999997,4.677962999999998
2094-02-16,211.38469,2094,2,133.2968,81.81745,1.392664,28.75448,26.262136,31.246828,2.52433742183742,24.78547017797017,28.0,8835.21113,5998.53421,3167.86411,4.984691999999999
2094-03-16,289.3348,2094,3,174.82178,82.19515,1.7073368,28.938776,26.434843,31.442713,1.4622414622414583,27.50713564213564,31.0,8982.25221,6126.9365800000005,3331.84835,5.0078700000000005
2094-04-16,240.1762,2094,4,134.58722,81.93629,1.718757,29.323275,26.685041,31.961512,0.798306878306875,28.708992303992304,30.0,9127.31277,6202.077,3385.95404,5.276471000000001
2094-05-16,291.43234,2094,5,135.47853,82.81278,1.8173748,29.091742,26.571922,31.611559,1.1077645502645486,30.238358585858577,31.0,9244.76666,6281.413680000001,3432.5623,5.039636999999999
2094-06-16,151.77509,2094,6,85.91564,80.61849,1.7001499,29.683249,26.914076,32.45242,2.030646945646933,27.55195045695045,30.0,9199.64119,6193.659229999999,3340.51927,5.538343999999995
2094-07-16,275.6372,2094,7,152.16925,82.208984,1.7663145,29.089315,26.426819,31.751806,1.3640512265512152,25.522405002405,31.0,9218.831769999999,6189.380749999999,3340.0667200000003,5.324987
2094-08-16,228.77705,2094,8,113.142876,81.20551,1.832583,29.16039,26.441027,31.879759,1.256972101972095,24.14664021164021,31.0,9136.29189,6302.7145,3337.59147,5.438732000000002
2094-09-16,259.51154,2094,9,115.21088,81.47845,1.8788799,28.983965,26.242746,31.725187,1.3386519961519907,27.228701298701296,30.0,9150.49479,6322.0148,3352.35998,5.482440999999998
2094-10-16,283.09067,2094,10,99.40738,81.906425,1.838925,28.905825,26.200037,31.611618,0.9776647426647338,27.16108826358825,31.0,9098.028479999999,6326.77182,3335.1976,5.411581000000002
2094-11-16,365.65195,2094,11,119.96442,83.36057,1.8442267,28.442823,26.021767,30.863878,0.1711111111111111,29.8863492063492,30.0,9151.39781,6393.43692,3323.24715,4.842110999999999
2094-12-16,275.6444,2094,12,88.50309,82.94613,1.5489391,27.84758,25.475487,30.219671,1.0742099567099537,30.46035353535353,31.0,8987.84251,6268.45305,3196.4058,4.744184000000001
2095-01-16,234.1056,2095,1,87.02299,82.61175,1.2945672,28.02983,25.635191,30.42447,2.999304954304942,14.804315776815764,31.0,8989.80341,6212.95211,3106.5215300000004,4.7892790000000005
2095-02-16,155.38885,2095,2,77.48732,80.890816,1.041867,28.504026,25.964905,31.04315,5.801023328523322,19.26981481481481,28.0,9049.0599,6218.3898,3050.52569,5.078244999999999
2095-03-16,132.89983,2095,3,73.67333,80.10207,0.47059742,29.222971,26.443659,32.00228,4.162162097162083,18.301993746993737,31.0,9021.0273,6225.93907,2894.0907199999997,5.558620999999999
2095-04-16,222.94359,2095,4,112.90919,80.99616,0.38227522,29.56278,26.833773,32.29179,3.7772101972101857,20.47989057239057,30.0,9078.935109999999,6262.812150000001,2876.85811,5.458016999999998
2095-05-16,228.06914,2095,5,104.719604,81.70661,0.20491879,29.750376,27.124014,32.37674,0.8371428571428472,29.22898388648388,31.0,9094.908590000001,6246.05721,2813.4949100000003,5.252725999999999
2095-06-16,131.30933,2095,6,73.21698,79.34728,0.11425164,29.734642,26.89461,32.574677,3.435378787878785,21.53579966329965,30.0,8986.688380000001,6133.54842,2793.02915,5.680067000000001
2095-07-16,167.29895,2095,7,94.4204,80.05807,-0.2669929,29.230253,26.347208,32.1133,5.623405483405475,18.628833573833568,31.0,8874.07165,6024.75762,2684.6909,5.766092000000004
2095-08-16,226.56096,2095,8,115.56216,80.84515,-0.2908706,29.062498,26.280172,31.844824,4.743453583453577,21.942794612794604,31.0,8985.18931,6020.06628,2682.47481,5.564651999999999
2095-09-16,160.2115,2095,9,70.583015,80.15303,-0.6323107,29.320162,26.415503,32.224827,3.3300709475709374,18.670246512746505,30.0,8905.189569999999,5935.534750000001,2583.17477,5.809323999999997
2095-10-16,290.59897,2095,10,101.07804,81.8087,-0.61283517,28.670853,26.024225,31.317474,1.009687349687338,27.580224867724866,31.0,8917.45489,5925.8806700000005,2590.68307,5.293248999999999
2095-11-16,278.34323,2095,11,90.319885,82.197266,-0.95148015,28.8795,26.234451,31.52455,0.7676587301587269,28.6413492063492,30.0,8896.81127,5826.6215,2503.3743499999996,5.290099000000001
2095-12-16,377.6819,2095,12,121.38992,83.39866,-0.57812524,28.597757,26.248377,30.947138,0.2128968253968171,30.269563492063483,31.0,8873.8649,5801.81765,2605.41185,4.6987609999999975
2096-01-16,249.89081,2096,1,105.588585,82.61374,-0.49029446,28.634043,26.239258,31.028831,4.240693843193831,22.80529942279941,31.0,8834.149169999999,5727.71859,2621.1970599999995,4.789573000000001
2096-02-16,78.44193,2096,2,45.942913,79.50411,-0.753994,29.398722,26.64454,32.152905,7.107597402597396,13.233315295815288,29.0,8762.639940000001,5594.7758300000005,2544.25014,5.508364999999998
2096-03-16,131.26823,2096,3,63.99231,78.75391,-0.68467283,29.92576,27.099466,32.752056,7.259066859066852,15.094101731601723,31.0,8768.55761,5436.70926,2542.61854,5.652590000000004
2096-04-16,210.59709,2096,4,107.50907,80.60639,-0.7094887,30.020021,27.296652,32.74339,3.003716931216921,21.009416786916784,30.0,8793.08419,5407.13015,2530.27204,5.446737999999996
2096-05-16,239.57372,2096,5,107.07981,82.04214,-0.67186016,29.89145,27.291626,32.491272,1.2563768638768518,26.41035714285714,31.0,8787.83383,5355.27153,2541.77662,5.199646000000001
2096-06-16,261.87247,2096,6,147.47394,81.877525,-0.23895518,29.946777,27.27276,32.620796,0.9044444444444444,25.72047979797979,30.0,8805.88818,5465.36891,2672.3397600000003,5.348035999999997
2096-07-16,262.8206,2096,7,146.57394,81.40795,0.043692272,29.568113,26.826714,32.30951,1.4156084656084609,25.24383477633477,31.0,8792.61903,5452.55231,2767.86141,5.482796000000004
2096-08-16,336.49597,2096,8,159.99745,82.06256,0.35096803,29.594736,26.91347,32.276,0.6852549302549189,26.77537518037517,31.0,8897.862700000001,5560.271229999999,2877.79642,5.362530000000003
2096-09-16,303.13965,2096,9,133.65833,82.031334,0.7830966,29.446115,26.790823,32.10141,0.6111447811447801,29.10829966329965,30.0,8956.25932,5603.89934,3020.7245700000003,5.310587000000002
2096-10-16,364.0175,2096,10,129.4069,82.64734,1.0198627,29.246069,26.621408,31.870722,0.0829761904761805,30.608928571428567,31.0,9020.02377,5684.826169999999,3094.1431000000002,5.249314000000002
2096-11-16,329.5446,2096,11,109.762,82.84498,1.2395316,28.95336,26.465872,31.44085,0.1638492063492014,29.994285714285702,30.0,8971.965970000001,5648.71882,3145.34447,4.974978
2096-12-16,418.04166,2096,12,138.98752,83.70151,1.4371036,28.452028,26.1112,30.792849,0.3454834054834028,30.29,31.0,8987.52188,5791.11608,3185.7042300000003,4.681649
2097-01-16,288.3483,2097,1,120.45115,82.80542,1.5339583,28.382658,26.056738,30.708574,1.6717460317460302,22.99462241462241,31.0,8951.880309999999,5845.3587800000005,3224.16172,4.651835999999999
2097-02-16,210.21867,2097,2,121.842384,81.95486,1.8534098,28.750593,26.313547,31.18764,1.835692640692639,21.8254822029822,28.0,8950.71429,5900.1885999999995,3355.93846,4.8740929999999985
2097-03-16,210.7909,2097,3,109.1532,81.253746,1.8516449,29.315832,26.698137,31.933523,2.6777765752765625,24.776666666666667,31.0,8872.17039,5978.079669999999,3435.46113,5.235386000000002
2097-04-16,204.63892,2097,4,110.09551,80.782646,1.7572154,29.684717,26.94475,32.424686,4.187745310245301,24.6116366041366,30.0,8836.63311,5959.775,3429.50296,5.479936000000002
2097-05-16,212.00264,2097,5,100.21859,81.61085,1.7074661,29.519875,26.843756,32.195995,0.966901154401146,25.80802308802308,31.0,8757.20341,5943.708500000001,3401.93188,5.352239000000004
2097-06-16,147.038,2097,6,82.84823,78.97369,1.5362921,29.66487,26.777353,32.55238,9.936167628667617,24.57657888407888,30.0,8752.46632,5959.43717,3287.09741,5.775026999999998
2097-07-16,175.74438,2097,7,98.256386,80.35287,1.362836,29.40935,26.648941,32.169765,1.9258140933140857,20.42819143819144,31.0,8652.5735,5967.8826,3200.02119,5.5208239999999975
2097-08-16,224.08488,2097,8,105.95388,80.07122,1.0486344,29.558489,26.716665,32.40032,3.2164045214045136,21.291065416065404,31.0,8647.88133,5965.4065200000005,3087.6101,5.683655000000002
2097-09-16,250.82501,2097,9,110.49036,81.09459,0.88696605,29.523867,26.795546,32.252193,1.3330315055315047,26.72515392015391,30.0,8639.194800000001,6056.02003,3035.29546,5.456646999999997
2097-10-16,280.10583,2097,10,99.64768,81.34243,0.6317957,28.975008,26.263708,31.68631,1.2502561327561228,27.80975108225108,31.0,8636.20996,6045.52689,2951.38379,5.422601999999998
2097-11-16,362.4161,2097,11,120.76577,83.506256,0.70801026,28.260283,25.792633,30.727928,0.5150132275132175,29.563677248677248,30.0,8632.97411,6129.59976,2984.25529,4.935295
2097-12-16,290.35165,2097,12,93.942375,83.396706,0.28076074,27.835424,25.508085,30.162766,1.047266714766713,28.748571428571424,31.0,8647.68136,6042.26951,2856.56528,4.654681
2098-01-16,142.47227,2098,1,53.416874,81.0312,-0.21716578,28.123245,25.574387,30.672104,5.910491822991817,13.063834776334769,31.0,8556.04803,5934.8509699999995,2710.6892500000004,5.097716999999999
2098-02-16,57.779194,2098,2,30.03981,76.98693,-0.7876752,28.34521,25.541779,31.148643,10.854390331890324,8.838799903799897,28.0,8458.438374,5914.188234,2558.249774,5.606864000000002
2098-03-16,162.7762,2098,3,72.711525,78.885,-0.9512413,28.863867,26.127806,31.599928,5.16420514670514,13.623781866281863,31.0,8488.314744,5945.696204,2510.235074,5.472121999999999
2098-04-16,153.53625,2098,4,72.9473,79.366135,-1.0744958,29.673433,26.836008,32.51086,5.495003607503599,17.002569745069735,30.0,8418.907404000001,5888.635364,2459.132404,5.674852000000001
2098-05-16,112.57441,2098,5,52.926754,79.515175,-1.4376539,29.7862,26.89708,32.675312,3.6464790764790624,20.19238696488696,31.0,8303.412674000001,5761.636054,2359.704174,5.778231999999999
2098-06-16,201.4908,2098,6,113.86028,81.10959,-1.2975336,29.561308,26.873373,32.24924,1.2901202501202431,24.16053751803751,30.0,8373.594144,5701.254384,2414.156974,5.3758669999999995
2098-07-16,201.19548,2098,7,112.15567,80.94083,-1.2587965,29.378426,26.639174,32.11768,2.169947089947083,27.127144059644053,31.0,8407.490674,5639.629264,2439.6080739999998,5.478505999999999
2098-08-16,164.13786,2098,8,80.095375,79.663086,-1.4551324,29.388426,26.478159,32.29869,3.4735028860028816,16.775129870129863,31.0,8345.067574,5467.271154,2379.661054,5.820530999999999
2098-09-16,253.95268,2098,9,112.82374,81.64616,-1.39963,29.138346,26.37571,31.900984,1.846071428571424,21.76083934583934,30.0,8438.808754,5418.084184,2382.788724,5.525274
2098-10-16,281.22403,2098,10,98.53228,81.888336,-1.393816,28.824717,26.12464,31.524797,0.8050324675324536,28.731239778739766,31.0,8429.433814,5335.290714000001,2383.906924,5.400157
2098-11-16,389.02246,2098,11,124.419044,83.74154,-1.2630486,28.662745,26.120161,31.205328,0.1150396825396759,29.94313492063492,30.0,8540.113044,5394.768574,2410.513284,5.085167000000002
2098-12-16,283.34686,2098,12,88.33053,82.901184,-1.4224701,28.594046,26.197027,30.99106,0.6453823953823843,30.95277777777778,31.0,8445.778004,5260.073774,2403.508494,4.794033000000002
2099-01-16,159.4965,2099,1,59.815617,81.14002,-1.4242264,28.978785,26.478104,31.47947,4.781112313612304,18.75642376142375,31.0,8355.383694,5131.221974,2420.5327239999997,5.001366000000001
2099-02-16,76.81579,2099,2,42.49454,78.351814,-1.2686489,29.312378,26.622541,32.002216,5.728246753246748,11.79599567099566,28.0,8353.757554,4997.819094,2439.56932,5.379674999999999
2099-03-16,75.35826,2099,3,37.120266,76.68558,-1.4707642,29.857904,26.872818,32.84299,7.976746031746031,8.777644300144294,31.0,8297.847584000001,4862.386454,2352.15138,5.970172000000002
2099-04-16,170.4296,2099,4,80.419556,79.58567,-1.3459549,30.172323,27.418945,32.925705,4.3240271765271645,18.276681096681088,30.0,8257.680094,4828.1771340000005,2369.04473,5.50676
2099-05-16,252.67317,2099,5,111.18064,82.27528,-0.8063324,30.08845,27.470175,32.70673,0.9344841269841204,26.10753968253968,31.0,8270.779543999999,4868.847664000001,2509.14349,5.236554999999999
2099-06-16,248.5406,2099,6,141.52611,81.836464,-0.68270713,30.161364,27.498068,32.824665,1.3755387205387153,27.562063492063483,30.0,8257.447674000001,4970.350264,2556.19329,5.326597000000003
2099-07-16,296.86703,2099,7,163.10234,82.33723,-0.40685424,29.629,27.020151,32.23785,1.0258766233766206,23.69580086580085,31.0,8291.494104,5091.472914,2651.86484,5.217699000000003
2099-08-16,375.47916,2099,8,181.62231,82.731865,0.25213444,29.205208,26.576813,31.833603,0.4699831649831597,30.20590668590668,31.0,8330.477294,5242.8671939999995,2863.20614,5.256789999999999
2099-09-16,294.62045,2099,9,129.74333,81.73638,0.33734334,29.535696,26.841501,32.229893,0.6352128427128356,29.32115079365079,30.0,8321.958094,5286.662634,2903.87391,5.388391999999996
2099-10-16,329.25928,2099,10,116.52781,81.9794,0.50053746,29.534576,26.866854,32.2023,0.2691029341029282,30.303189033189028,31.0,8287.199874,5335.816083999999,2951.90916,5.335446000000001
2099-11-16,380.19418,2099,11,124.44399,83.044426,0.46804765,28.703012,26.249254,31.156767,0.138650793650787,29.708452380952373,30.0,8337.849454,5353.594164,2943.08088,4.907512999999998
2099-12-16,459.4161,2099,12,151.93927,84.07904,1.1475617,28.207697,25.91208,30.503311,0.5163035113035069,30.071666666666665,31.0,8379.223894,5522.658614,3119.15012,4.5912310000000005
2100-01-16,237.46248,2100,1,89.00421,82.75339,1.4121424,27.792643,25.493372,30.091913,4.512407407407407,15.917858345358333,31.0,8328.338074,5617.648824,3197.1161,4.598541000000001
